MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-1.040479352961195,1.1391924456847624,-0.7528091161653081,-0.2819669211213705,0.2460848880160026,0.12067398813807599,-0.7835157958134258,0.6719424927021619,-0.34795329259530866
-0.3306754592429578,-0.7629076378545979,0.4816019049636747,0.3741719512381986,-0.2578538786308397,-0.02995058134495967,0.8288701565006108,0.4773817081354136,-0.3400964140455224
-0.7351652920875067,0.584413254652449,0.2700672537070849,0.2775758356436199,-0.3259537119614941,0.1004699250334836,-0.685085258026816,1.10097396636217,-1.1484819181679877
0.01751831205845006,-0.6836534677071245,0.1522712835284325,-0.16110791029794624,0.2333161692665049,0.05087915773941031,1.3210228454336732,-1.5829671130457947,-0.5644539459672001
-0.9484063551102637,0.7429215949473956,-0.27496201041497254,-0.07651234970256812,-0.06887684113827384,0.0945821397765229,-0.7038339318909322,1.110951442493796,-1.1746715133339425
-0.44063692524778447,-0.0496201065273378,0.09230311523673436,0.13400108917302977,0.7874785629947048,0.08751943325347125,1.1194746013944186,-1.1639131155174127,-0.8822210339807828
-0.8459159552167697,-1.8724660199192247,-0.42407376303728284,0.019736867801010947,1.5323204900487368,-0.09336286378114883,1.4288277201523463,-0.8995099980292673,-0.7713517477782416
0.35881976180644526,-1.8724660199192247,0.25129147078762415,0.03747341490084732,5.716204000300815,0.0025210991449542298,-0.5022856878516777,0.7367960875577423,-0.5513591483842228
-0.10001944634096738,-0.6836534677071245,0.12217238967398879,-0.09827115066935195,-0.4664096182059687,-0.06796712237510666,1.4288277201523463,-0.8645888315685724,-0.6500066235093186
-0.3433026132339427,-0.2873826169697578,-0.5188185832981848,-0.1412799135641951,-0.11314173280319917,0.05474511654723178,-0.7319569426871051,0.7168411352944829,0.08504801414847393
-0.9441446906383062,-1.000670148297018,0.18713399573474135,0.22318287718555732,-0.10037301405370148,-0.07657560244058971,1.2085308022489754,-0.6700280470018241,-0.9756305900726875
-0.31731172126916557,-0.6043992975596512,-0.3169708831987648,0.038549546863474615,-0.37532609112621845,-0.1307212343052398,-0.6803980895607844,0.5522127791226201,0.6315375666113937
-0.4005457113264074,-1.1591784885919647,0.27310746807537056,0.14958598248080313,-0.6613453911149668,-0.022614427861172213,1.635063132657629,-0.8296676651078703,-0.4204111725544497
-0.2798511644292437,0.10888823376760888,0.11685584491582489,-0.19145197007672327,-0.5523856577859199,-0.039353256936856255,1.2647768238413242,-1.4632373994662529,-0.0825653949136353
2.236740625974041,0.029634063620135542,0.9562190534837628,-0.18292835777931404,-0.28935005154626736,-0.08249062887941032,-1.3366016748048688,1.2855572747972852,1.5246027617704454
0.16315148808780877,1.8524799770120224,0.04368136319623502,-0.2856881805698194,-0.35659863696028854,0.01456756743553925,-0.6663365841626963,0.7018749210970402,-0.19954558665489933
-0.7936184924374408,-0.2873826169697578,0.15493978336308786,-0.03239036639765018,-0.1531503848849586,-0.0493085605376633,0.5523272170048876,-0.09632316943320524,-0.9983282392165146
2.0489117103581416,-0.6043992975596512,0.5852654323751049,-0.10246645752899025,-0.4459796682067724,-0.052905642245842946,0.6976294394517932,-1.1938455439122981,1.682613319271705
-0.15431620850220243,-0.4458909572647045,-0.4787023473589302,-0.060343190887875604,-0.3812848265426507,-0.2044731908298514,-1.3272273378728123,1.1608388231519338,0.28845386993738814
-0.6900758297113648,-0.3666367871172312,-0.736458412006555,-0.2290064995059027,0.03497540469097407,0.08383243283675339,-0.9288180182603314,0.8116271585449488,-0.10526304405746265
1.1388095864579066,-0.9214159781495446,0.3104657603325271,-0.18026315747392924,-0.31488748904526276,0.012616421317606376,0.7585626295101737,-1.1090369967934584,0.5040815368037476
0.06134505903549335,1.059938275537289,-0.41803882140242515,-0.15224775847623626,-0.3370199348777254,-0.051162870100407064,0.9929210528116327,-1.4682261375320695,0.6001100524122481
2.178287425624108,-0.20812844682228449,0.7981959211120964,-0.2748147716667698,0.8036522734107352,-0.02087668210310782,0.77731130337429,-1.1788793297148554,1.6765024137329825
2.5878281200650504,-1.476195169181858,0.48549062686036715,-0.2899043498234381,-0.1667703515510895,0.046517794449163444,-0.8913206705320987,0.9014244437296052,1.3753220693245043
-0.8666981461602657,1.8524799770120224,-0.13231031466855694,-0.2673121195236658,-0.9167197661049207,-0.139364070446018,1.0210440636078055,-1.3385189478209016,0.057112445971456045
0.29705193353387765,-0.6836534677071245,0.1755829969375109,-0.09317376526100642,0.5397654192544495,-0.021802724604562708,1.1288489383264786,-0.8895325218976412,-0.647387663992723
-0.10522814736224866,-1.000670148297018,0.1235118440434057,-0.003529618086860204,1.660858925460347,0.1117591715992714,-0.6991467634249007,1.0510865857040252,-0.7504000716454778
-1.1752216086733294,0.4259049143575023,-0.42238873739552985,0.015882843524244895,-0.3642598682099871,0.026120276632412433,-0.7178954372890171,1.1209289186254223,-1.1458629586513922
-1.1059827142894292,0.4259049143575023,-0.5482107780668932,-0.07242453893612318,-0.2859450598797346,0.2160100791805161,-0.7788286273473976,0.6569762785047192,-0.8647613038701463
-0.6730291718235352,-0.4458909572647045,-0.5700607601021606,-0.4455290256406454,-0.1446379057186268,-0.003607121107722968,-1.4115963702613374,1.2456473702707735,-0.6447687044761277
0.9171504207744933,-1.0799243184444913,0.17003165715206056,-0.19145197007672327,0.26821733384846524,0.017101989275194247,0.7679369664422302,-1.133980687122527,0.45781325201056117
1.2702898273890368,1.773225806864549,0.476363483470006,-0.14470715967807898,-0.6213367390332074,-0.07910797599160573,0.9929210528116327,-1.4482711852688102,1.9733178256138009
-0.7261684448689298,1.3769549561271823,-0.3591336451296994,-0.0919632494905692,-0.31403624112862955,0.061979840343681564,0.6085732385972399,-1.0940707825960156,-0.23708400639276753
0.3463504472403478,-0.9214159781495446,-0.062170032025463645,-0.1683551722072213,0.8325947025762633,0.02940376463550731,-0.6522750787646115,0.1830461622523828,0.2561533692327108
-0.38849730189334275,-0.2873826169697578,-0.6774213597312947,-0.13137265425285102,0.23927490468293716,-0.1732341028192283,-0.6944595949588724,0.7168411352944829,0.1129835823254922
3.316204452778361,-0.20812844682228449,0.6610614273715395,-0.20007244160478485,0.9390006921554107,-0.02378154318813843,-0.8678848282019509,0.5921226836491317,2.5756872442958123
-0.8872698845372452,-0.20812844682228449,-0.36004809773114027,-0.19374520313134658,0.5406166671710827,-0.07687712539482125,-0.1366865475014012,0.2678547093712225,-1.049834443042892
-0.8930047169748175,-0.12887427667481113,-0.8638005567516089,-0.017014193273593447,1.001993037986266,-0.0364158117948429,-0.6944595949588724,0.6569762785047192,0.20988508443952442
2.248999487973623,-1.000670148297018,0.9199615598808552,-0.12899226619076748,-0.3251024640448609,0.01417616221470788,1.0772900852001577,-1.2237779723071835,1.4041306240070544
-1.0091745336918785,0.029634063620135542,-0.11286041903728447,-0.12398741029189297,-0.4493846598733051,0.07469834325183423,-0.23042991682198277,0.3177420900293602,-0.8612693578480191
-0.6360421332582753,-1.3969409990343846,-0.4843870972423939,-0.17624518181416324,1.872819656702009,0.1545961158571662,-0.811638806609602,0.691897444965414,-0.38636469883870883
1.3238500055674642,-1.476195169181858,0.718460248733989,0.4864472377470179,-0.23912642446490975,-0.08327036921861469,-1.0038127137168,0.926368134058674,1.1500915508972946
-0.5853230647278194,-0.3666367871172312,-0.386156934431408,-0.042366667233097864,0.5670053525867113,0.10978503684074649,-0.7600799534832812,0.7218298733602996,-0.09740616550767636
1.217150554343642,-1.3969409990343846,0.680717030774446,-0.13306207672162595,0.7576848859125435,-0.026652926145966573,0.4492095107522462,-1.054160878069504,0.7581206099135076
0.05276911694994959,1.4562091262746557,-0.018739134222442718,-0.178220548661559,-0.4170372390412443,-0.11912749822811529,1.0866644221322144,-1.3884063284790464,-0.5382643508012455
-0.42932509979752714,1.8524799770120224,-0.5151253445133621,-0.17364442325819232,-0.3770285869594848,0.22436940609300476,1.011669726675749,-1.333530209755092,-1.0838809167586332
-0.6072627447871557,0.822175765094869,-0.6692803994927813,0.07748988004079907,-0.5779230952849153,-0.1677769954511275,-0.5585317094440266,-0.0713794791041364,1.0095407235066716
-0.8838500303313536,-0.2873826169697578,-0.09154933539604695,-0.11404365431453699,-0.32935870362802677,0.17126962849606708,0.5523272170048876,-0.23101909721018266,-1.3064924756692473
-0.3496688033710643,-1.8724660199192247,0.8183563610031521,0.9787311862856867,-0.28935005154626736,-0.10076787571930775,-0.8913206705320987,1.6297802013384535,-0.3278746029680769
-0.5562279974069252,-0.0496201065273378,-0.11964974686245694,-0.1536299582442021,-0.17358033488415492,0.06353834894843405,-0.15074805289948928,0.32273082809517684,-1.0716591056811875
-1.119714744254625,1.059938275537289,-0.35445033793206904,-0.18627026587952794,-0.4323597015406415,-0.07230383902595108,1.0444799059379535,-1.3534851620183443,-0.3942215773884951
-0.5579116179390565,0.5051590845049756,0.023993972219941248,-0.0689694371155139,-0.21784522654908026,-0.08315297775550978,1.691309154249978,-0.7648140702522899,-0.8359527491875961
-0.8355511663158364,-1.000670148297018,0.0009841712808001052,-0.01697362634875546,-0.45874838695627007,-0.1757639679887187,1.302274171569557,-1.3983838046106725,-0.032805164098321606
-0.5865331669852888,0.6636674247999222,0.17333643023840534,-0.06180815998673372,0.24097740051620353,0.04215005211288871,-0.8022644696775454,0.6420100643072765,-0.7058777598633549
-0.8292375893203439,-0.4458909572647045,0.47004482251577884,0.6320299153670598,-0.8937360723558249,-0.07121644469126398,2.0053494414739337,-0.5902082379487938,-1.0192799153492784
-0.3380412990710324,0.9806841053898157,-0.7926252396104461,-0.07115135994631075,-0.7447676869450184,-0.13380642581320418,-0.7647671219493095,0.5472240410568106,0.8628789905773258
-0.4089112008454351,-0.6836534677071245,-0.07958200153658086,-0.025091993219393222,0.4759218255069611,0.061995875651842815,0.9507365366173685,-0.7298929037915879,-0.8638883173646144
0.2805840202039683,-0.5251451274121779,0.35350877237783046,0.16703349224876687,-0.7745613640271797,0.021805086830296805,1.110100264462362,-1.054160878069504,0.07457217608209207
-1.2380416997784793,1.8524799770120224,-0.21113634657746674,0.44071594198113034,-1.117614274430351,-0.08720134774784986,1.0022953897436893,-1.4083612807422987,2.139185261664847
1.2884939743927069,-1.0799243184444913,0.2032933369828186,-0.11536355538570789,2.043920487945278,0.11047384501873081,0.7819984718403183,-1.124003210990901,0.4202748322726932
-0.6166804971387653,-0.7629076378545979,-0.4956210733944108,0.12059687161991949,0.6521301442500292,0.009456529638165205,-0.6710237526287279,0.5921226836491317,-0.17335599148894468
-0.15857787297415993,-0.8421618080020712,-0.01883267518218506,-0.08201353316243074,2.002209340030252,-0.06755770623028139,1.4335148886183744,-0.8945212599634507,-0.9284893187739691
-0.21992479611369456,-1.951720190066698,0.2002983898241201,0.13395655780374938,3.1565015149848437,0.005652509102247169,-0.8491361543378345,1.1658275612177504,-0.7966683564386643
0.03687994817796017,0.26739657406255557,0.036405784348341956,-0.07096820330805004,0.03582665260760725,0.05896359887854404,-0.7882029642794574,1.056075323769842,-0.793176410416537
-0.9889710873063026,-0.9214159781495446,-0.5060437113414187,-0.06194868004969721,-0.022909453640082143,-0.1278698621391847,1.4288277201523463,-0.8845437838318246,-0.6526255830259139
1.2712368639383609,-1.476195169181858,0.3778317904940953,-0.13549922009644744,2.034556760862313,-0.01194624814445342,0.9507365366173685,-1.2387441865046263,0.9650184117245487
0.5295494063928868,1.1391924456847624,-0.549502471597843,-0.22827728534222927,-0.7422139431951189,-0.1712368252997138,-0.8819463336000389,0.7218298733602996,2.5756872442958123
-1.25208940859345,0.26739657406255557,-0.5309635074705911,-0.16897488875911082,1.0598778963173223,0.12772781086657825,-0.010132998918611899,0.11320382933098579,-1.2610971773815927
0.9807070958624505,-0.12887427667481113,0.21975736412912242,-0.2578899990509563,-0.4664096182059687,-0.03146921184319593,0.8944905150250195,-1.2237779723071835,0.721455176681171
0.43842344509127906,0.3466507442100289,0.3468403927835886,-0.07519120464079598,-0.5923943098676793,-0.03037219936126929,1.110100264462362,-1.2786540910311377,0.17845757024037887
0.3463504472403478,-0.9214159781495446,0.20748553300302316,-0.2438898613994945,-0.5208894848704921,0.10382434646769874,0.7866856403063466,-1.133980687122527,0.26924816681568825
2.1866003020015055,-0.6836534677071245,0.6485975243808703,0.025933833674396424,-0.6630478869482331,-0.0635867000848546,1.05385424287001,-1.4831923517295122,1.702692008898937
1.5721840340568336,-0.8421618080020712,0.3580530206130713,-0.30131041820872845,-0.3344661911278259,0.01755548572688338,-0.5819675517741713,0.5073141365302919,0.49884361777055686
-1.0502127841625792,0.26739657406255557,-0.7350571534351591,0.20061370615146476,-0.4621533786228028,0.17299281839404468,-1.3647246856010449,1.205737465744262,-0.8892049260250373
0.8927379230585891,1.1391924456847624,0.57486650152981,-0.015033017874531615,-0.39745853695868116,-0.11167191898994062,1.081977253666186,-1.488181089795329,1.9803017176580553
1.6548392795561553,1.2184466158322358,0.48711390755519807,-0.15166517840874633,-0.18549780571701943,-0.030036084299316156,-0.6663365841626963,0.6769312307679713,2.5756872442958123
-1.3021245062827274,1.8524799770120224,-1.026860727269801,-0.021845944890469936,0.06647157760640171,-0.18084017721533327,1.0163568951417772,-1.4233274949397414,-1.3091114351858426
-0.4939866508596955,-1.3969409990343846,-0.5276981269148026,-0.008958214331720019,0.46996309009052883,0.096992557522615,-0.6569622472306398,0.5921226836491317,-0.2693845070974448
0.14468427537599346,-0.8421618080020712,0.013901954264177495,0.06141519474641819,-0.8903310806892921,0.48223520104813306,-0.8866335020660705,0.9064131817954217,-1.0253908208880012
1.9026997897708626,-1.5554493393293314,0.37264807670978545,-0.11707927454050501,0.008586719275345501,-0.030626658234642015,-0.9147565128622434,0.8714920153347196,0.800023962179035
0.13742366183117724,1.8524799770120224,0.07551821600965225,-0.17547019701908095,-0.5021620307045622,-0.09447163909141598,1.0163568951417772,-1.4482711852688102,2.5756872442958123
-0.730272269916,-1.476195169181858,0.05737526238131312,-0.22184465815642787,-0.6094192682003429,-0.1039940022438271,1.9584777568136413,-1.019239711608802,-0.7600029232063278
-1.1106126707527904,1.8524799770120224,-0.44647787710488007,-0.03534745939343533,-0.24423391196470884,-0.14537615559775532,2.427194603416559,-2.2963566564572004,-1.0864998762752285
-0.5136639658289802,1.2184466158322358,-0.3387860495765706,-0.19145197007672327,-0.7600901494444157,-0.08607380037339628,-0.7413312796191649,0.6170663739782076,-0.24581387144808572
0.5370204725042195,-1.3969409990343846,0.0933960033926542,-0.10666709716543468,3.736201346212039,-0.04395314065330874,0.9788595474135446,-1.0940707825960156,-0.10962797658512186
-0.49261870917733874,1.2184466158322358,-0.08316068948483257,-0.16864178768288324,-0.05440562655550978,-0.09727428539463094,1.260089655375296,-1.3534851620183443,-0.4343789566429589
-0.3792900021082496,0.584413254652449,-0.03578182644112069,-0.08948940361577919,-0.5030132786211954,-0.003445768758372808,1.3632073616279374,-0.9344311644899693,-1.0672941731535286
-1.3964598692237102,-0.9214159781495446,-0.8986876304160591,-0.17809630996282494,0.13031517135389017,-0.035917663932124776,-0.7319569426871051,0.7118523972286734,-0.18383182955532654
0.9374590934433272,-1.3176868288869112,0.3093446175689124,-0.29126795619112134,0.2699198296817316,0.017607930894765766,-0.09918919977316856,0.23293354291052049,-0.6491336370037867
